,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
31,ME178030,02,ME,20220701180810,20220701001605,20220701004957,,9
32,ME178035,01,ME,20800606031022,20210826144033,20210826152638,,5
33,ME178050,02,ME,20220701181034,20220701180233,20220701181033,,2
34,ME178053,01,ME,20220701180936,20220701165653,20220701172702,20220701180936,3
35,ME178059,02,ME,20220701180748,20220701172737,20220701180748,,2
36,ME178071,01,ME,20220701180959,20220701174942,20220701175839,20220701180958,3
37,ME178074,01,ME,20220701181034,20220701162721,20220701165222,,2
38,ME178074,02,ME,20220701180709,20220701164815,20220701173118,20220701180709,3
39,ME178093,02,ME,20220701180919,20220701162803,20220701171409,,2
40,ME178100,01,ME,20220701181032,20220701162836,20220701165511,,3
41,ME178102,02,ME,20220701181038,20220701161933,20220701164634,,2
42,ME178104,01,ME,20220701181039,20220701173032,20220701181038,,2
43,ME178108,01,ME,20220701181013,20220701175818,20220701180902,,3
44,ME178112,01,ME,20220701180726,20220701173414,20220701180724,,2
45,ME178112,02,ME,20220701180715,20220701162905,20220701170334,20220701180714,3
46,ME178115,02,ME,20220701180853,20220701164953,20220701171924,20220701180853,3
47,ME178116,01,ME,20220701181059,20220701165811,20220701174113,20220701181058,3
48,ME178120,02,ME,20220701180725,20220701172350,20220701180654,,2
49,ME178122,01,ME,20220701181030,20220701174813,20220701175941,,2
50,ME178142,01,ME,20800925144207,20210805151802,20210805152907,,5
51,ME178145,04,ME,20220701180926,20220701165022,20220701173028,20220701180926,3
52,ME181224,01,ME,20220701181053,20220701172703,20220701181023,,2
53,ME181225,01,ME,20220701180922,20220701161355,20220701165715,,2
54,ME181317,01,ME,20220701181025,20220701180653,20220701181024,,2
55,ME181326,01,ME,20220701180837,20220701172715,20220701180804,,2
56,ME181416,02,ME,20220701180729,20220620135418,20220620140225,,2
57,ME181440,01,ME,20220701180947,20220701173650,20220701180946,,2
58,ME183025,01,ME,20220701180722,20220701172326,20220701180601,20220701180721,3
59,ME183048,01,ME,20220701180938,20220701172849,20220701180902,20220701180937,3
60,ME183062,01,ME,20220701180742,20220701165504,20220701173809,20220701180741,3
61,ME183120,02,ME,20220701181059,20220701173624,20220701181058,,2
62,ME183122,02,ME,20220701181059,20220701175003,20220701181058,,2
63,ME183130,01,ME,20220701180833,20220701143826,20220701150706,20220701180831,3
64,ME183152,01,ME,20220701180814,20220701174908,20220701180813,,2
65,ME183152,52,ME,20220701180828,20220701172809,20220701180827,,2
66,ME183174,01,ME,20220701180821,20220701175319,20220701180820,,2
67,ME183182,01,ME,20800927030732,20210826130041,20210826134352,,5
68,ME183187,02,ME,20800904145416,20210814161840,20210814164059,,5
69,ME183192,02,ME,20220701180832,20220701173346,20220701180830,,2
70,ME183214,52,ME,20220701181020,20220701175243,20220701181018,,2
71,ME183216,52,ME,20220701180859,20220701175621,20220701180858,,2
72,ME184013,01,ME,20220701181020,20220701152929,20220701161550,20220701181019,3
73,ME184027,01,ME,20220701180942,20220701161414,20220701163339,20220701180942,3
74,ME184033,01,ME,20220701180755,20220701162522,20220701165803,20220701180755,3
75,ME184074,01,ME,20220701180753,20220701165630,20220701173252,20220701180752,3
76,ME184076,01,ME,20220701181039,20220701165312,20220701173518,,2
77,ME184087,01,ME,20220701180936,20220701143607,20220701150407,,3
78,ME184097,01,ME,20220701180739,20220701084208,20220701092249,,2
79,ME184137,01,ME,20220701180752,20220701172339,20220701180601,20220701180751,3
80,ME188002,01,ME,20220701180837,20220701150705,20220701155027,20220701180836,3
81,ME18A106,01,ME,20220701180848,20220701174521,20220701180847,,2
82,ME18A114,01,ME,20220701181004,20220701172644,20220701180950,,2
83,ME18A130,01,ME,20220701180742,20220701170800,20220701173921,20220701180741,3
84,ME18A144,01,ME,20220701180814,20220701172923,20220701180813,,2
85,ME18A176,01,ME,20220701180839,20220701172737,20220701180837,,2
86,ME18A179,01,ME,20220701181008,20220701162637,20220701170955,20220701181007,3
87,ME18A181,01,ME,20220701181104,20220701172808,20220701181103,,2
88,ME18A187,01,ME,20220701180959,20220701171021,20220701175032,20220701180958,3
89,ME18A211,12,ME,20220701180725,20220701155025,20220701160749,20220701180724,3
90,ME18A296,12,ME,20220701180747,20220701173928,20220701180745,,2
91,ME18A298,12,ME,20220701180927,20220701164540,20220701172818,,2
92,ME18A309,01,ME,20220701180901,20220701170619,20220701174921,20220701180901,3
93,ME18A508,01,ME,20220701180725,20220701142819,20220701143753,20220701180724,3
94,ME18A510,01,ME,20220701180922,20220701173454,20220701175956,20220701180921,3
95,ME18B133,01,ME,20220701180731,20220701163025,20220701165210,20220701180730,3
96,ME18B154,01,ME,20220701180919,20220701154153,20220701154809,20220701180918,3
97,ME18B189,01,ME,20220701181022,20220701172031,20220701180041,,3
98,ME18B190,01,ME,20220701180819,20220701173251,20220701180237,,2
99,ME18B199,01,ME,20220701180946,20220701153931,20220701161951,20220701180945,3
100,ME18B216,11,ME,20220701180807,20220701172908,20220701180757,,2
101,ME18B225,12,ME,20220701180801,20220701151845,20220701155445,20220701180800,3
102,ME18B246,12,ME,20220701180902,20220701180418,20220701180900,,2
103,ME18B279,12,ME,20220701180842,20220701175809,20220701180840,,2
104,ME18B287,12,ME,20220701181039,20220701101716,20220701102525,,2
105,ME18B303,01,ME,20220701180931,20220701172601,20220701174025,20220701180930,3
106,ME18B405,12,ME,20220701180728,20220701173236,20220701180725,,2
107,ME18B409,02,ME,20220701180949,20220701172944,20220701180949,,2
108,ME18B602,11,ME,20800930110802,20210826135600,20210826135807,,4
109,ME18B602,12,ME,20800930110803,20210826155948,20210826164121,20210826164344,4
110,ME18C115,01,ME,20220701180828,20220701180131,20220701180827,,2
111,ME18C169,01,ME,20220701180928,20220701130931,20220701132906,,3
112,ME18C170,01,ME,20220701180816,20220701152130,20220701154010,20220701180815,3
113,ME18C174,01,ME,20220701180729,20220701171623,20220701173032,20220701180728,3
114,ME18C184,01,ME,20220701180811,20220701173816,20220701174705,20220701180810,3
115,ME18C187,01,ME,20220701181025,20220701180604,20220701181025,,2
116,ME18C188,01,ME,20220701181045,20220701155723,20220701163109,20220701181044,3
117,ME18C242,12,ME,20220701180732,20220701172141,20220701180249,20220701180731,3
118,ME18C251,12,ME,20220701180838,20220701163427,20220701170605,20220701180837,3
119,ME18C256,11,ME,20220701181042,20220701160621,20220701163130,20220701181041,3
120,ME18C263,11,ME,20220701180808,20220701173252,20220701175054,,2
121,ME18C268,12,ME,20220701180717,20220701154947,20220701163124,20220701180717,3
122,ME18C272,12,ME,20220701180737,20220701160621,20220701164923,,3
123,ME18C289,11,ME,20220701180945,20220701164255,20220701171213,,2
124,ME18C306,01,ME,20220701180723,20220701174137,20220701180103,20220701180722,3
125,ME18C406,12,ME,20220701181008,20220701172705,20220701181007,,2
126,ME18C506,01,ME,20220701181010,20220701175534,20220701181009,,2
127,ME190416,01,ME,20220701180906,20220701154406,20220701162140,20220701180905,3
128,ME190428,01,ME,20220701180937,20220701174036,20220701174901,20220701180936,3
129,ME19A117,01,ME,20220701180716,20220701163835,20220701164835,,2
130,ME19A131,01,ME,20220701180944,20220701180828,20220701180944,,2
131,ME19A133,01,ME,20220701180743,20220701172823,20220701180743,,2
132,ME19A165,01,ME,20220701180754,20220701114735,20220701122624,20220701180754,3
133,ME19A208,22,ME,20220701181000,20220701170002,20220701174008,20220701181000,3
134,ME19A223,21,ME,20220701180932,20220701172912,20220701180932,,2
135,ME19A225,22,ME,20220701180814,20220701174819,20220701180814,,2
136,ME19A228,22,ME,20220701180819,20220701154247,20220701160632,20220701180819,3
137,ME19A232,21,ME,20220701181020,20220701163744,20220701164836,20220701181020,3
138,ME19A234,21,ME,20220701180810,20220701140427,20220701143450,,9
139,ME19A235,21,ME,20220701180757,20220701174900,20220701180638,20220701180756,3
140,ME19A243,22,ME,20220701181106,20220701145945,20220701153145,20220701181106,3
141,ME19A245,22,ME,20220701180744,20220701161654,20220701163550,20220701180744,3
142,ME19A252,21,ME,20220701180701,20220701070949,20220701074955,20220701180700,3
143,ME19A401,21,ME,20220701180829,20220701133857,20220701134137,20220701180828,3
144,ME19A601,24,ME,20220701180810,20220701010959,20220701011246,,9
145,ME19B136,01,ME,20220701181024,20220701123040,20220701131215,20220701181023,3
146,ME19B149,01,ME,20220701181028,20220630115209,20220630122839,20220701181028,3
147,ME19B152,01,ME,20220701181048,20220701173459,20220701180758,20220701181048,3
148,ME19B159,01,ME,20220701180735,20220701152703,20220701153902,20220701180735,3
149,ME19B162,01,ME,20220701181106,20220630215414,20220630222506,20220701181105,3
150,ME19B165,01,ME,20220701180708,20220701152128,20220701153147,20220701180708,3
151,ME19B204,22,ME,20220701180745,20220701172739,20220701180745,,2
152,ME19B209,22,ME,20220701180810,20220701084937,20220701093044,,9
153,ME19B210,21,ME,20220701180810,20220701143918,20220701150511,,9
154,ME19B225,22,ME,20220701180831,20220701173822,20220701180831,,2
155,ME19B246,21,ME,20220701180810,20220701165802,20220701173808,,9
156,ME19B268,21,ME,20220701180938,20220701172932,20220701180938,,2
157,ME19C139,01,ME,20220701180716,20220701165226,20220701173832,20220701180715,3
158,ME19C145,01,ME,20220701181028,20220701160137,20220701164113,,3
159,ME19C150,01,ME,20220701180715,20220701172412,20220701180714,,2
160,ME19C156,11,ME,20220701180752,20220701165641,20220701171159,,2
161,ME19C230,22,ME,20220701180810,20220701075226,20220701081732,,9
162,ME19C254,22,ME,20220701180950,20220701172844,20220701175917,20220701180950,3
163,ME19C255,21,ME,20220701180810,20220701123254,20220701131308,,9
164,ME19C259,21,ME,20220701180711,20220701152819,20220701160513,20220701180711,3
165,ME19C265,22,ME,20220701181021,20220701173016,20220701181021,,2
166,ME19C267,22,ME,20220701180810,20220630130407,20220630132434,,9
167,ME19C405,24,ME,20220701180907,20220701131853,20220701135859,20220701180907,3
168,ME19D104,91,ME,20220701180800,20220701174204,20220701180800,,2
169,ME19D105,91,ME,20220701180916,20220701133945,20220701141827,,9
170,ME19D106,91,ME,20220701181022,20220701180301,20220701180708,20220701181022,3
171,ME19D210,01,ME,20220701180806,20220701175116,20220701180759,,2
172,ME19D212,91,ME,20220701180805,20220701174010,20220701175412,20220701180805,3
173,ME19D232,01,ME,20220701180824,20220629070459,20220629074459,20220701180824,3
174,ME19D402,02,ME,20220701180909,20220701175001,20220701180904,,2
175,ME19E131,01,ME,20220701181005,20220701161133,20220701163807,20220701181005,3
176,ME19E193,01,ME,20220701180707,20220630180849,20220630184802,,2
177,ME19F216,01,ME,20220701180753,20220701120606,20220701124003,20220701180753,3
178,ME19F241,01,ME,20220701181042,20220701170826,20220701173042,20220701181042,3
179,ME19F411,02,ME,20220701180841,20220701175130,20220701180841,,2
180,ME19X407,41,ME,20220701180745,20220701172839,20220701180740,,2
181,ME19X410,44,ME,20220701181053,20220701175727,20220701175957,20220701181053,3
182,ME19X417,41,ME,20220701180741,20220701172943,20220701180007,20220701180741,3
183,ME19X417,43,ME,20220701181009,20220701180445,20220701180740,20220701181009,3
184,ME19X420,42,ME,20220701180941,20220701174855,20220701180857,,2
185,ME19X420,43,ME,20220701181139,20220701174535,20220701181136,,2
186,ME19X421,41,ME,20220701180703,20220701172204,20220701180204,20220701180703,3
187,ME19X424,45,ME,20220701181120,20220701173117,20220701181117,,2
188,ME19X442,44,ME,20220701180808,20220701174005,20220701180802,,2
189,ME19X447,44,ME,20220701180803,20220701173318,20220701180758,,2
190,ME19X454,41,ME,20220701181039,20220701160915,20220701164437,20220701181039,3
191,ME19X802,81,ME,20220701180909,20220701134819,20220701141628,20220701180909,3
192,ME19Y242,21,ME,20220701180751,20220701173517,20220701175550,20220701180751,3
193,ME19Y270,01,ME,20220701180848,20220630181034,20220630182216,20220701180848,3
194,ME19Z208,02,ME,20220701180750,20220701173726,20220701180750,,2
195,ME19Z214,02,ME,20220701180843,20220701174628,20220701180843,,2
196,ME20A117,01,ME,20220701180724,20220701170534,20220701173500,20220701180724,3
197,ME20A155,01,ME,20220701180841,20220701173508,20220701180832,,2
198,ME20A171,01,ME,20220701180851,20220630203423,20220630210527,20220701175847,3
199,ME20A184,01,ME,20220701181102,20220701174522,20220701181051,,2
200,ME20A192,01,ME,20220701180739,20220701172959,20220701174716,20220701180739,3
201,ME20A1a1,01,ME,20220701181033,20220701173017,20220701181017,,2
202,ME20A1c1,01,ME,20220701180746,20220701171344,20220701175344,20220701180746,3
203,ME20A407,44,ME,20220701180851,20220701175357,20220701180847,,2
204,ME20A601,23,ME,20220701180801,20220701172800,20220701180800,,2
205,ME20A802,27,ME,20220701180816,20220701162329,20220701163505,20220701180816,3
206,ME20B1b5,91,ME,20220701180749,20220701170731,20220701173309,20220701180749,3
207,ME20B261,22,ME,20220701180706,20220701180021,20220701180704,,2
208,ME20B2a4,22,ME,20220701181053,20220701173048,20220701181048,,2
209,ME20B2a5,21,ME,20220701180838,20220701175556,20220701180838,,2
210,ME20B2a5,22,ME,20220701180835,20220701172834,20220701180834,,2
211,ME20B2b1,21,ME,20220701180906,20220701172906,20220701180906,,2
212,ME20B418,44,ME,20220701180817,20220701180715,20220701180811,,2
213,ME20C115,01,ME,20220701180954,20220701180429,20220701180949,,2
214,ME20C133,01,ME,20220701180934,20220701172919,20220701180919,,2
215,ME20C150,01,ME,20220701181021,20220701174309,20220701180821,20220701181021,3
216,ME20C151,91,ME,20220701180750,20220701172118,20220701180118,20220701180750,3
217,ME20C163,01,ME,20220701180739,20220701174251,20220701180729,,2
218,ME20C188,01,ME,20220701180702,20220701175112,20220701180653,,2
219,ME20C190,91,ME,20220701180843,20220701172827,20220701180827,,2
220,ME20C192,01,ME,20220701180956,20220701180205,20220701180947,,2
221,ME20C229,21,ME,20220701180711,20220701103645,20220701105226,20220701180711,3
222,ME20C231,22,ME,20220701181051,20220701170811,20220701173013,20220701181051,3
223,ME20C241,21,ME,20220701181038,20220701180120,20220701180621,20220701181038,3
224,ME20C286,22,ME,20220701181000,20220701115414,20220701123110,20220701181000,3
225,ME20C2a5,21,ME,20220701180740,20220630183238,20220630184034,20220701180740,3
226,ME20C2b0,21,ME,20220701180919,20220701164355,20220701171031,20220701180919,3
227,ME20C2b0,22,ME,20220701180949,20220701180747,20220701180947,,2
228,ME20C410,43,ME,20220701181138,20220701174537,20220701181134,,2
229,ME20D144,01,ME,20220701180955,20220701142143,20220701150148,20220701180955,3
230,ME20D150,01,ME,20220701180748,20220701172634,20220701180640,20220701180748,3
231,ME20D211,01,ME,20220701180810,20220630145857,20220630152057,,9
232,ME20D221,02,ME,20220701180933,20220701123206,20220701131212,20220701180933,3
233,ME20D226,02,ME,20220701180810,20220701115240,20220701123347,,9
234,ME20D237,01,ME,20220701180810,20220701155636,20220701163743,,9
235,ME20D801,92,ME,20220701180810,20220701172221,20220701173717,,9
236,ME21A206,02,ME,20220701180709,20220701165943,20220701173951,20220701180709,3
237,ME21B158,01,ME,20220701180810,20220624102622,20220624110628,,9
238,ME21B1A7,01,ME,20220701180810,20220701165439,20220701170647,,9
239,ME21B1A9,01,ME,20220701181006,20220701173147,20220701181006,,2
240,ME21B313,03,ME,20220701180810,20220701143837,20220701150502,,9
241,BNIE2901,01,BN,20220701181022,,,,3
242,BT000062,02,BT,20220701180700,20220701175610,20220701180329,20220701180656,3
243,BT000062,03,BT,20220701180700,20220701163134,20220701170329,20220701180608,3
244,BT000065,11,BT,20220701180900,20220701172157,20220701180046,20220701172157,3
245,CU610014,04,CU,20220701180816,20220701130422,20220701180453,20220701130422,2
246,EH213039,01,EH,20220701180928,20220624090637,20220624110655,20220701180927,3
247,EK221007,02,EK,20220701180811,20220221070245,20220221030225,20220221072245,2
248,EK221007,12,EK,20220701180811,,,,2
249,EN000054,01,EN,20220701180805,20220701092908,,20220701092908,2
250,EP190009,07,EP,20220701180810,20220623050623,20220623090653,20220623172323,2
251,EP190011,08,EP,20220701181104,20220630050643,20220630100630,20220701151535,2
252,EP190090,02,EP,20220701180935,20220701010733,20220701040718,20220701165354,2
253,EP190104,01,EP,20220701181048,20220701060728,20220701120702,20220701124558,2
254,EP190104,04,EP,20220701180729,20220701070752,20220701070729,20220701180727,3
255,EP200089,08,EP,20220701180923,20220701030755,20220701040717,20220701152355,3
256,EP200215,05,EP,20220701180702,20220630060628,20220701020729,20220630181928,3
257,EP200225,02,EP,20220701180736,20220701070752,20220701090725,20220701180733,3
258,EP200388,04,EP,20220701180810,20220619120638,20220619060626,20220701140808,9
259,EP200392,01,EP,20220701180733,20220701010713,20220701010739,20220701144438,2
260,EP200446,02,EP,20220701180810,20220629060648,20220629070633,20220629185248,2
261,EP200477,02,EP,20220701180911,20220630120617,20220630040624,20220630120517,3
262,EP210028,03,EP,20220701180812,20220629090657,20220629110635,20220629211157,2
263,EP210049,02,EP,20220701181011,20220630050658,20220630080600,20220630171258,3
264,EP210081,01,EP,20220701181039,20220630060622,20220630070632,20220630182222,3
265,EP210109,01,EP,20220701180803,20220624120619,20220624060620,20220624125719,3
266,EP210126,01,EP,20220701181102,20210709120711,20210709120747,20220701165106,3
267,EP210133,02,EP,20220701180716,20220701120745,20220701020718,20220701165936,2
268,EP210157,11,EP,20220701180813,20220630030605,20220630070626,20220630032705,2
269,EP210169,12,EP,20220701180811,20220606010657,20220606090657,20220616233417,2
270,EP210202,11,EP,20220701180812,20220625110612,20220626080618,20220625231212,2
271,EP210234,03,EP,20220701181112,20220630050620,20220701020712,20220701181110,3
272,EP210243,01,EP,20220701180809,20220629050609,20220629070624,20220629171209,2
273,EP210259,01,EP,20220701180730,20220701110725,20220701010752,20220701114625,3
274,EP220023,02,EP,20220701180913,20220530020547,20220530040542,20220701172106,2
275,EP220132,01,EP,20220701180722,20220628050657,20220628060612,20220628175357,3
276,EV000100,10,EV,20220701180808,20220630185807,20220701063108,20220701180759,3
277,EV000119,04,EV,20220701180710,20220701142644,20220701162615,20220701180654,3
278,EV000148,01,EV,20220701181014,20220701153314,20220701160457,20220701180914,3
279,EV000202,01,EV,20220701180712,20220629184911,20220630010552,20220701180616,3
280,EV000214,01,EV,20220701180810,20220701174459,20220701174727,20220701174459,2
281,EV000274,01,EV,20220701181012,20220701152622,20220701175140,20220701152622,2
282,EV000378,01,EV,20220701180915,20220701162856,20220701174958,20220701162856,2
283,EV000379,01,EV,20220701181014,20220701131954,20220701180901,20220701131954,3
284,EV000414,01,EV,20220701180814,20220701165044,20220701174918,20220701165044,2
285,EV000421,01,EV,20220701180711,20220630223252,20220701075336,20220701180629,3
286,EV000462,01,EV,20220701180809,20220630193519,20220701015434,20220701180739,3
287,EV000483,01,EV,20220701181109,20220701143123,20220701163838,20220701181017,3
288,EV000529,01,EV,20220701180815,20220701163333,20220701174810,20220701163333,2
289,EV000633,01,EV,20220701181111,20220701112453,20220701175109,20220701112453,2
290,EV000646,02,EV,20220701180814,20220701052105,20220701110408,20220701180727,3
291,EV000657,01,EV,20220701181016,20220628212328,20220628230503,20220701180929,3
292,EV000666,01,EV,20220701180714,20220629172204,20220629191239,20220701180710,3
293,EV000693,02,EV,20220701180912,20220701123449,20220701174815,20220701123449,2
294,EV000711,02,EV,20220701181110,20220630181348,20220630193749,20220701181056,3
295,EV000726,01,EV,20220701180710,20220701153743,20220701174746,20220701153743,2
296,EV000773,01,EV,20220701180808,20220701151102,20220701174929,20220701151102,2
297,EV000787,01,EV,20220701181011,20220701133051,20220701175054,20220701133051,2
298,EV000878,02,EV,20220701181012,20220630181014,20220630214947,20220701180925,3
299,EV000949,01,EV,20220701180809,20220701143754,20220701180701,20220701143754,3
300,EV000991,02,EV,20220701181017,20220630202846,20220630235723,20220701180945,3
301,EV001008,01,EV,20220701180813,20220701083437,20220701174740,20220701083437,2
302,EV001010,01,EV,20220701180711,20220701130343,20220701143232,20220701180626,3
303,EV001116,01,EV,20220701181011,20220630201240,20220630221033,20220701180955,3
304,EV001129,02,EV,20220701180916,20220630091124,20220630145128,20220701180851,3
305,EV001164,03,EV,20220701181118,20220629202110,20220630014426,20220701181029,3
306,EV001231,02,EV,20220701180909,20220701062721,20220701091057,20220701180857,3
307,EV001438,03,EV,20220701180710,20220630214812,20220701012919,20220630080834,3
308,EV001458,01,EV,20220701180914,20220701174911,20220701175004,20220701174646,2
309,EV001473,01,EV,20220701180912,20220701161344,20220701172632,20220701180839,3
310,EV001680,01,EV,20220701181016,20220701155137,20220701175054,20220701155137,2
311,EV001766,03,EV,20220701181110,20220630134920,20220630184058,20220701181037,3
312,EV001788,02,EV,20220701180710,20220701174449,20220701174851,20220701174449,2
313,EV001804,01,EV,20220701180914,20220630185113,20220630223513,20220701180837,3
314,EV001891,03,EV,20220701181015,20220630195013,20220701102122,20220701180947,3
315,EV001914,01,EV,20220701180710,20220701174836,20220701174842,20220701153548,2
316,EV001981,02,EV,20220701180709,20220630190516,20220630232503,20220701180626,3
317,EV002012,04,EV,20220701180911,20220630184851,20220630215251,20220701180825,3
318,EV002056,03,EV,20220701180912,20220701164519,20220701175747,20220701180820,3
319,EV002135,02,EV,20220701180915,20220630202530,20220701084016,20220701180902,3
320,EV002204,03,EV,20220701181011,20220630192215,20220630222143,20220701180911,3
321,EV002411,02,EV,20220701180815,20220701150626,20220701174837,20220701150626,2
322,EV002437,03,EV,20220701180913,20220701125706,20220701174909,20220701125706,2
323,EV002455,03,EV,20220701181012,20220701140252,20220701175111,20220701140252,2
324,EV002599,01,EV,20220701180814,20220701155044,20220701174806,20220701155044,2
325,EV002608,03,EV,20220701180910,20220630212424,20220701043552,20220701180845,3
326,EV002886,05,EV,20220701180812,20220701103630,20220701155516,20220701180811,3
327,EV002908,03,EV,20220701180809,20220629212303,20220630050221,20220701180707,3
328,EV002922,02,EV,20220701180813,20220701133622,20220701161736,20220701180732,3
329,EV002936,01,EV,20220701180814,20220701001610,20220701033046,20220701180800,3
330,EV002939,06,EV,20220701180710,20220701163519,20220701174736,20220701163519,2
331,EV002955,01,EV,20220701181113,20220630173544,20220630191410,20220701181016,3
332,EV003084,05,EV,20220701180911,20220701165129,20220701174913,20220701165129,2
333,EV003111,01,EV,20220701181016,20220701114750,20220701122939,20220701180909,3
334,EV003130,02,EV,20220701181117,20220629175046,20220629224928,20220701181101,3
335,EV003152,03,EV,20220701180813,20220630220233,20220701020214,20220701180729,3
336,EV003185,01,EV,20220701180811,20220629170105,20220629212009,20220701180716,3
337,EV003189,01,EV,20220701180912,20220629203550,20220630023810,20220701180833,3
338,EV003214,03,EV,20220701180909,20220701092108,20220701130616,20220701092108,2
339,EV003231,10,EV,20220701180910,20220630221641,20220630233645,20220628184752,3
340,EV003248,01,EV,20220701181116,20220701100635,20220701143255,20220701181107,3
341,EV003277,02,EV,20220701180811,20220701120503,20220701133204,20220701180718,3
342,EV003322,01,EV,20220701180809,20220630202104,20220701045339,20220701180715,3
343,EV003384,01,EV,20220701180809,20220701132413,20220701174750,20220701132413,2
344,EV003432,01,EV,20220701180712,20220701164424,20220701180448,20220701164424,2
345,EV003466,04,EV,20220701180913,20220629182057,20220629202801,20220701180858,3
346,EV003494,02,EV,20220701180811,20220701174927,20220701180752,20220701174927,2
347,EV003494,05,EV,20220701180710,20220701175755,20220701180658,20220701175755,2
348,EV003649,01,EV,20220701180713,20220701134258,20220701180653,20220701134258,2
349,EV003944,02,EV,20220701180810,20220630172454,20220630202941,20220701180759,3
350,EV003953,02,EV,20220701180815,20220630194558,20220630223602,20220701180707,3
351,EV003967,05,EV,20220701181115,20220630214315,20220701074840,20220701181042,3
352,EV003991,03,EV,20220701181108,20220630211652,20220630223527,20220630185824,2
353,EV004095,01,EV,20220701180813,20220630163713,20220701040212,20220701180807,3
354,EV004398,01,EV,20220701180815,20220701091553,20220701104739,20220701180730,3
355,EV004440,01,EV,20220701180714,20220701164732,20220701174335,20220701164732,2
356,EV004580,01,EV,20220701181112,20220629201324,20220630022940,20220701181019,3
357,EV004700,01,EV,20220701180909,20220630174502,20220701030003,20220701180857,3
358,EV004895,01,EV,20220701181015,20220701142150,20220701175111,20220701142150,2
359,EV004957,01,EV,20220701181011,20220630220444,20220701025047,20220701180917,3
360,EV005021,01,EV,20220701181110,20220701180845,20220701180952,20220701181020,3
361,EV005021,04,EV,20220701180709,20220701175241,20220701180702,20220701175241,2
362,EV005044,01,EV,20220701181117,20220627220016,20220628014349,20220701181022,3
363,EV005145,05,EV,20220701180813,20220701161409,20220701174904,20220701161409,2
364,EV005328,03,EV,20220701180909,20220701141301,20220701174844,20220701141301,2
365,EV005443,04,EV,20220701180713,20220628171615,20220629010921,20220628171615,3
366,EV005827,01,EV,20220701180711,20220630183948,20220630225512,20220701180638,3
367,EV006172,01,EV,20220701181009,20220630164827,20220630205539,20220701180931,3
368,GN000012,01,GN,20220701181035,20220701111311,20220701180418,20220701111311,2
369,GN000020,02,GN,20220701181025,20220701164116,20220701180823,20220701164116,2
370,GN000035,01,GN,20220701181026,20220701143731,20220701180118,20220701143731,2
371,GN000040,01,GN,20220701181045,20220701143307,20220701151856,20220701180318,3
372,GN000043,04,GN,20220701181041,20220701093831,20220701130906,20220701093831,2
373,GN000044,10,GN,20220701181032,20220630192327,20220630233523,20220701180706,3
374,GN000046,01,GN,20220701181013,20220701142119,20220701180446,20220701142119,2
375,GN000053,04,GN,20220701181041,20220701115346,20220701142928,20220701180228,3
376,GN000053,13,GN,20220701181041,20220630175442,20220630205039,20220701180403,3
377,GN000058,07,GN,20220701181048,20220701121446,20220701140108,20220701180045,3
378,GN000067,04,GN,20220701181037,20220630221351,20220701054432,20220701180329,3
